501373;2023-12-30 06:20:00;;;;;85.0;27.0;3;N;0.0
501374;2023-12-30 06:20:00;;;;;75.0;30.0;4;N;0.0
501375;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;0.0
501376;2023-12-30 06:20:00;;;;;80.0;29.0;1;NE;10.0
501377;2023-12-30 06:20:00;;;;;90.0;26.0;1;SE;10.0
501378;2023-12-30 06:20:00;;;;;75.0;31.0;1;N;0.0
501379;2023-12-30 06:20:00;;;;;90.0;23.0;1;N;0.0
501380;2023-12-30 06:20:00;;;;;75.0;31.0;61;N;10.0
501381;2023-12-30 06:20:00;;;;;75.0;29.0;4;NE;10.0
5002234;2023-12-30 06:20:00;;;;;85.0;27.0;60;E;10.0
5002235;2023-12-30 06:20:00;;;;;75.0;29.0;3;E;10.0
5002236;2023-12-30 06:20:00;;;;;85.0;26.0;4;NE;10.0
5002237;2023-12-30 06:20:00;;;;;90.0;25.0;2;NW;0.0
5002238;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;0.0
5002239;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013528;2023-12-30 06:20:00;;;;;90.0;24.0;4;N;0.0
5013529;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0
5013530;2023-12-30 06:20:00;;;;;95.0;24.0;3;SW;10.0
5013531;2023-12-30 06:20:00;;;;;95.0;23.0;1;N;0.0
5013532;2023-12-30 06:20:00;;;;;90.0;23.0;3;N;0.0
5013533;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0
5013534;2023-12-30 06:20:00;;;;;85.0;24.0;3;N;0.0
5013535;2023-12-30 06:20:00;;;;;70.0;30.0;4;N;10.0
5013536;2023-12-30 06:20:00;;;;;85.0;26.0;3;NW;0.0
5013537;2023-12-30 06:20:00;;;;;90.0;24.0;60;N;0.0
5013538;2023-12-30 06:20:00;;;;;85.0;24.0;1;N;0.0
5013539;2023-12-30 06:20:00;;;;;90.0;23.0;1;N;0.0
5013540;2023-12-30 06:20:00;;;;;90.0;24.0;60;N;0.0
5013541;2023-12-30 06:20:00;;;;;95.0;24.0;3;SW;10.0
5013542;2023-12-30 06:20:00;;;;;95.0;23.0;3;N;0.0
5013543;2023-12-30 06:20:00;;;;;80.0;29.0;2;NE;20.0
5013544;2023-12-30 06:20:00;;;;;80.0;28.0;4;NE;10.0
5013545;2023-12-30 06:20:00;;;;;75.0;30.0;4;NE;0.0
5013546;2023-12-30 06:20:00;;;;;80.0;29.0;60;NE;10.0
5013547;2023-12-30 06:20:00;;;;;75.0;30.0;1;NE;0.0
5013548;2023-12-30 06:20:00;;;;;80.0;28.0;2;NE;10.0
5013549;2023-12-30 06:20:00;;;;;80.0;29.0;1;N;0.0
5013550;2023-12-30 06:20:00;;;;;80.0;29.0;3;E;10.0
5013551;2023-12-30 06:20:00;;;;;80.0;28.0;1;NE;10.0
5013552;2023-12-30 06:20:00;;;;;85.0;27.0;3;E;10.0
5013553;2023-12-30 06:20:00;;;;;85.0;27.0;2;SE;10.0
5013554;2023-12-30 06:20:00;;;;;80.0;28.0;4;NE;10.0
5013555;2023-12-30 06:20:00;;;;;80.0;28.0;1;NE;10.0
5013556;2023-12-30 06:20:00;;;;;75.0;29.0;1;S;0.0
5013557;2023-12-30 06:20:00;;;;;75.0;29.0;1;S;0.0
5013558;2023-12-30 06:20:00;;;;;80.0;28.0;3;NE;10.0
5013559;2023-12-30 06:20:00;;;;;75.0;31.0;1;N;10.0
5013560;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;0.0
5013561;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013562;2023-12-30 06:20:00;;;;;75.0;30.0;61;NE;0.0
5013563;2023-12-30 06:20:00;;;;;75.0;30.0;4;NE;0.0
5013564;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013565;2023-12-30 06:20:00;;;;;70.0;30.0;1;NE;10.0
5013566;2023-12-30 06:20:00;;;;;75.0;30.0;2;NE;0.0
5013567;2023-12-30 06:20:00;;;;;70.0;30.0;1;NE;10.0
5013568;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;0.0
5013569;2023-12-30 06:20:00;;;;;70.0;30.0;4;E;10.0
5013570;2023-12-30 06:20:00;;;;;75.0;29.0;1;NE;10.0
5013571;2023-12-30 06:20:00;;;;;70.0;30.0;3;N;10.0
5013572;2023-12-30 06:20:00;;;;;70.0;30.0;1;N;10.0
5013573;2023-12-30 06:20:00;;;;;75.0;29.0;1;NE;10.0
5013574;2023-12-30 06:20:00;;;;;75.0;30.0;2;NE;0.0
5013575;2023-12-30 06:20:00;;;;;75.0;30.0;4;NE;0.0
5013576;2023-12-30 06:20:00;;;;;75.0;27.0;4;N;10.0
5013577;2023-12-30 06:20:00;;;;;70.0;30.0;4;E;10.0
5013578;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;0.0
5013579;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5013580;2023-12-30 06:20:00;;;;;75.0;30.0;4;NE;0.0
5013581;2023-12-30 06:20:00;;;;;75.0;29.0;4;NE;10.0
5013582;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5013583;2023-12-30 06:20:00;;;;;85.0;28.0;1;E;10.0
5013584;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;10.0
5013585;2023-12-30 06:20:00;;;;;70.0;30.0;4;NE;10.0
5013586;2023-12-30 06:20:00;;;;;70.0;30.0;4;NE;10.0
5013587;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5013588;2023-12-30 06:20:00;;;;;95.0;25.0;4;NE;10.0
5013589;2023-12-30 06:20:00;;;;;80.0;30.0;2;S;0.0
5013590;2023-12-30 06:20:00;;;;;75.0;29.0;4;NE;10.0
5013591;2023-12-30 06:20:00;;;;;95.0;25.0;1;NE;10.0
5013592;2023-12-30 06:20:00;;;;;75.0;29.0;2;NE;10.0
5013593;2023-12-30 06:20:00;;;;;85.0;28.0;4;NE;10.0
5013594;2023-12-30 06:20:00;;;;;85.0;28.0;4;NE;10.0
5013595;2023-12-30 06:20:00;;;;;85.0;28.0;4;NE;10.0
5013596;2023-12-30 06:20:00;;;;;85.0;28.0;4;E;10.0
5013597;2023-12-30 06:20:00;;;;;75.0;29.0;2;NE;10.0
5013598;2023-12-30 06:20:00;;;;;75.0;29.0;1;NE;10.0
5013599;2023-12-30 06:20:00;;;;;95.0;25.0;2;NE;10.0
5013600;2023-12-30 06:20:00;;;;;85.0;28.0;60;NE;10.0
5013601;2023-12-30 06:20:00;;;;;80.0;30.0;4;S;0.0
5013602;2023-12-30 06:20:00;;;;;80.0;28.0;61;NE;10.0
5013603;2023-12-30 06:20:00;;;;;75.0;29.0;3;NE;10.0
5013604;2023-12-30 06:20:00;;;;;75.0;29.0;1;E;10.0
5013605;2023-12-30 06:20:00;;;;;75.0;29.0;3;E;10.0
5013606;2023-12-30 06:20:00;;;;;75.0;29.0;1;NE;10.0
5013607;2023-12-30 06:20:00;;;;;80.0;28.0;1;E;10.0
5013608;2023-12-30 06:20:00;;;;;85.0;28.0;2;E;10.0
5013609;2023-12-30 06:20:00;;;;;80.0;28.0;3;E;10.0
5013610;2023-12-30 06:20:00;;;;;75.0;29.0;1;E;10.0
5013611;2023-12-30 06:20:00;;;;;95.0;25.0;1;NE;10.0
5013612;2023-12-30 06:20:00;;;;;75.0;29.0;4;N;0.0
5013613;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;0.0
5013614;2023-12-30 06:20:00;;;;;75.0;27.0;1;N;10.0
5013615;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;0.0
5013616;2023-12-30 06:20:00;;;;;75.0;31.0;61;N;0.0
5013617;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;10.0
5013618;2023-12-30 06:20:00;;;;;75.0;27.0;2;N;10.0
5013619;2023-12-30 06:20:00;;;;;70.0;31.0;60;N;10.0
5013620;2023-12-30 06:20:00;;;;;75.0;29.0;95;N;0.0
5013621;2023-12-30 06:20:00;;;;;75.0;31.0;1;N;0.0
5013622;2023-12-30 06:20:00;;;;;75.0;29.0;1;N;0.0
5013623;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;10.0
5013624;2023-12-30 06:20:00;;;;;75.0;29.0;1;N;0.0
5013625;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013626;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013627;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;10.0
5013628;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;10.0
5013629;2023-12-30 06:20:00;;;;;75.0;29.0;3;N;0.0
5013630;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;10.0
5013631;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;10.0
5013632;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;0.0
5013633;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;0.0
5013634;2023-12-30 06:20:00;;;;;75.0;27.0;4;N;10.0
5013635;2023-12-30 06:20:00;;;;;75.0;31.0;61;N;0.0
5013636;2023-12-30 06:20:00;;;;;75.0;30.0;61;N;0.0
5013637;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013638;2023-12-30 06:20:00;;;;;75.0;30.0;1;N;0.0
5013639;2023-12-30 06:20:00;;;;;75.0;31.0;1;N;0.0
5013640;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;0.0
5013641;2023-12-30 06:20:00;;;;;70.0;31.0;4;N;0.0
5013642;2023-12-30 06:20:00;;;;;85.0;27.0;2;N;0.0
5013643;2023-12-30 06:20:00;;;;;80.0;28.0;2;N;0.0
5013644;2023-12-30 06:20:00;;;;;75.0;29.0;61;NE;10.0
5013645;2023-12-30 06:20:00;;;;;80.0;29.0;3;E;10.0
5013646;2023-12-30 06:20:00;;;;;75.0;29.0;60;NE;10.0
5013647;2023-12-30 06:20:00;;;;;75.0;29.0;2;NE;10.0
5013648;2023-12-30 06:20:00;;;;;80.0;29.0;3;E;10.0
5013649;2023-12-30 06:20:00;;;;;80.0;27.0;4;NE;10.0
5013650;2023-12-30 06:20:00;;;;;80.0;27.0;4;NE;10.0
5013651;2023-12-30 06:20:00;;;;;70.0;30.0;2;E;0.0
5013652;2023-12-30 06:20:00;;;;;90.0;26.0;1;N;0.0
5013653;2023-12-30 06:20:00;;;;;90.0;25.0;4;S;0.0
5013654;2023-12-30 06:20:00;;;;;90.0;25.0;3;S;0.0
5013655;2023-12-30 06:20:00;;;;;85.0;26.0;4;NW;0.0
5013656;2023-12-30 06:20:00;;;;;90.0;25.0;3;NW;0.0
5013657;2023-12-30 06:20:00;;;;;90.0;25.0;1;NW;0.0
5013658;2023-12-30 06:20:00;;;;;90.0;25.0;2;S;0.0
5013659;2023-12-30 06:20:00;;;;;85.0;26.0;2;NW;0.0
5013660;2023-12-30 06:20:00;;;;;85.0;26.0;3;NW;0.0
5013661;2023-12-30 06:20:00;;;;;90.0;25.0;4;S;0.0
5013662;2023-12-30 06:20:00;;;;;70.0;30.0;1;E;10.0
5013663;2023-12-30 06:20:00;;;;;85.0;27.0;4;N;0.0
5013664;2023-12-30 06:20:00;;;;;75.0;29.0;1;E;10.0
5013665;2023-12-30 06:20:00;;;;;70.0;30.0;2;E;10.0
5013666;2023-12-30 06:20:00;;;;;75.0;29.0;3;E;10.0
5013667;2023-12-30 06:20:00;;;;;75.0;29.0;1;E;10.0
5013668;2023-12-30 06:20:00;;;;;80.0;28.0;63;N;0.0
5013669;2023-12-30 06:20:00;;;;;70.0;29.0;1;NE;10.0
5013670;2023-12-30 06:20:00;;;;;70.0;30.0;2;E;10.0
5013671;2023-12-30 06:20:00;;;;;70.0;29.0;3;NE;10.0
5013672;2023-12-30 06:20:00;;;;;95.0;24.0;3;SW;10.0
5013673;2023-12-30 06:20:00;;;;;80.0;27.0;4;NE;10.0
5013674;2023-12-30 06:20:00;;;;;80.0;28.0;4;N;0.0
5013675;2023-12-30 06:20:00;;;;;90.0;26.0;4;SE;10.0
5013676;2023-12-30 06:20:00;;;;;75.0;29.0;3;E;10.0
5013677;2023-12-30 06:20:00;;;;;80.0;28.0;1;N;0.0
5013678;2023-12-30 06:20:00;;;;;80.0;28.0;4;N;0.0
5013679;2023-12-30 06:20:00;;;;;90.0;26.0;63;SE;10.0
5013680;2023-12-30 06:20:00;;;;;90.0;26.0;1;SE;10.0
5013681;2023-12-30 06:20:00;;;;;90.0;26.0;3;SE;10.0
5013682;2023-12-30 06:20:00;;;;;80.0;27.0;61;NE;10.0
5013683;2023-12-30 06:20:00;;;;;70.0;30.0;2;E;0.0
5013684;2023-12-30 06:20:00;;;;;75.0;29.0;1;E;10.0
5013685;2023-12-30 06:20:00;;;;;70.0;29.0;2;NE;10.0
5013686;2023-12-30 06:20:00;;;;;90.0;26.0;4;SE;10.0
5013687;2023-12-30 06:20:00;;;;;75.0;29.0;4;E;10.0
5013688;2023-12-30 06:20:00;;;;;90.0;26.0;1;SE;10.0
5013689;2023-12-30 06:20:00;;;;;95.0;25.0;4;NE;10.0
5013690;2023-12-30 06:20:00;;;;;90.0;26.0;3;SE;10.0
5013691;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;10.0
5013692;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013693;2023-12-30 06:20:00;;;;;75.0;30.0;2;NE;0.0
5013694;2023-12-30 06:20:00;;;;;75.0;29.0;2;N;10.0
5013695;2023-12-30 06:20:00;;;;;85.0;29.0;3;E;10.0
5013696;2023-12-30 06:20:00;;;;;85.0;29.0;1;E;10.0
5013697;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;10.0
5013698;2023-12-30 06:20:00;;;;;75.0;31.0;1;N;10.0
5013699;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;10.0
5013700;2023-12-30 06:20:00;;;;;75.0;30.0;2;NE;0.0
5013701;2023-12-30 06:20:00;;;;;75.0;30.0;4;NE;0.0
5013702;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5013703;2023-12-30 06:20:00;;;;;85.0;29.0;1;E;10.0
5013704;2023-12-30 06:20:00;;;;;85.0;29.0;1;E;10.0
5013705;2023-12-30 06:20:00;;;;;85.0;29.0;2;E;10.0
5013706;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;0.0
5013707;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;0.0
5013708;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013709;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;0.0
5013710;2023-12-30 06:20:00;;;;;75.0;31.0;2;NW;10.0
5013711;2023-12-30 06:20:00;;;;;75.0;31.0;2;NW;10.0
5013712;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;10.0
5013713;2023-12-30 06:20:00;;;;;70.0;31.0;1;N;0.0
5013714;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;0.0
5013715;2023-12-30 06:20:00;;;;;75.0;29.0;2;N;0.0
5013716;2023-12-30 06:20:00;;;;;70.0;30.0;1;NE;10.0
5013717;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013718;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013719;2023-12-30 06:20:00;;;;;75.0;31.0;1;N;0.0
5013720;2023-12-30 06:20:00;;;;;70.0;30.0;3;NE;10.0
5013721;2023-12-30 06:20:00;;;;;70.0;30.0;1;NE;10.0
5013722;2023-12-30 06:20:00;;;;;70.0;31.0;61;N;0.0
5013723;2023-12-30 06:20:00;;;;;75.0;30.0;3;N;0.0
5013724;2023-12-30 06:20:00;;;;;75.0;30.0;4;N;0.0
5013725;2023-12-30 06:20:00;;;;;75.0;30.0;4;NW;0.0
5013726;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5013727;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013728;2023-12-30 06:20:00;;;;;85.0;27.0;2;N;0.0
5013729;2023-12-30 06:20:00;;;;;85.0;27.0;1;N;0.0
5013730;2023-12-30 06:20:00;;;;;85.0;27.0;3;N;0.0
5013731;2023-12-30 06:20:00;;;;;85.0;27.0;1;N;0.0
5013732;2023-12-30 06:20:00;;;;;85.0;27.0;4;N;0.0
5013733;2023-12-30 06:20:00;;;;;85.0;27.0;4;N;0.0
5013734;2023-12-30 06:20:00;;;;;85.0;27.0;4;N;0.0
5013735;2023-12-30 06:20:00;;;;;80.0;29.0;61;N;0.0
5013737;2023-12-30 06:20:00;;;;;75.0;29.0;4;S;0.0
5013738;2023-12-30 06:20:00;;;;;75.0;29.0;1;S;0.0
5013739;2023-12-30 06:20:00;;;;;85.0;27.0;1;N;0.0
5013740;2023-12-30 06:20:00;;;;;85.0;27.0;2;N;0.0
5013741;2023-12-30 06:20:00;;;;;85.0;27.0;1;N;0.0
5013742;2023-12-30 06:20:00;;;;;85.0;27.0;1;N;0.0
5013743;2023-12-30 06:20:00;;;;;85.0;27.0;3;N;0.0
5013744;2023-12-30 06:20:00;;;;;85.0;27.0;3;N;0.0
5013745;2023-12-30 06:20:00;;;;;85.0;28.0;2;NE;0.0
5013746;2023-12-30 06:20:00;;;;;85.0;27.0;1;N;0.0
5013747;2023-12-30 06:20:00;;;;;85.0;27.0;1;N;0.0
5013748;2023-12-30 06:20:00;;;;;75.0;29.0;4;NE;10.0
5013749;2023-12-30 06:20:00;;;;;75.0;29.0;1;NE;10.0
5013750;2023-12-30 06:20:00;;;;;80.0;30.0;4;S;0.0
5013751;2023-12-30 06:20:00;;;;;80.0;30.0;3;S;0.0
5013752;2023-12-30 06:20:00;;;;;75.0;29.0;2;NE;10.0
5014282;2023-12-30 06:20:00;;;;;85.0;28.0;1;NE;0.0
