501539;2023-12-30 06:20:00;;;;;90.0;24.0;1;N;0.0
501540;2023-12-30 06:20:00;;;;;80.0;27.0;2;SE;0.0
501541;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0
501542;2023-12-30 06:20:00;;;;;95.0;23.0;4;W;0.0
501543;2023-12-30 06:20:00;;;;;90.0;22.0;1;S;0.0
501544;2023-12-30 06:20:00;;;;;90.0;26.0;2;W;0.0
501545;2023-12-30 06:20:00;;;;;95.0;24.0;4;N;0.0
501546;2023-12-30 06:20:00;;;;;85.0;26.0;3;N;10.0
501547;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0
501548;2023-12-30 06:20:00;;;;;85.0;27.0;4;W;10.0
501549;2023-12-30 06:20:00;;;;;80.0;28.0;1;W;10.0
501550;2023-12-30 06:20:00;;;;;85.0;28.0;1;N;0.0
501551;2023-12-30 06:20:00;;;;;95.0;24.0;3;NE;10.0
501552;2023-12-30 06:20:00;;;;;90.0;26.0;4;NE;10.0
501553;2023-12-30 06:20:00;;;;;95.0;23.0;2;NE;10.0
501554;2023-12-30 06:20:00;;;;;70.0;29.0;1;NE;10.0
501555;2023-12-30 06:20:00;;;;;95.0;24.0;4;NW;0.0
501556;2023-12-30 06:20:00;;;;;70.0;27.0;3;NE;0.0
501557;2023-12-30 06:20:00;;;;;80.0;29.0;2;NW;10.0
5013237;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0
5013238;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0
5013239;2023-12-30 06:20:00;;;;;90.0;23.0;1;N;0.0
5013240;2023-12-30 06:20:00;;;;;90.0;23.0;1;N;0.0
5013241;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0
5013242;2023-12-30 06:20:00;;;;;95.0;23.0;3;W;0.0
5013243;2023-12-30 06:20:00;;;;;90.0;23.0;3;N;0.0
5013244;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0
5013245;2023-12-30 06:20:00;;;;;90.0;23.0;1;N;0.0
5013246;2023-12-30 06:20:00;;;;;95.0;23.0;1;W;0.0
5013247;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0
5013248;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0
5013249;2023-12-30 06:20:00;;;;;85.0;28.0;4;W;10.0
5013250;2023-12-30 06:20:00;;;;;95.0;23.0;2;W;0.0
5013251;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0
5013252;2023-12-30 06:20:00;;;;;70.0;30.0;3;NE;10.0
5013253;2023-12-30 06:20:00;;;;;90.0;26.0;1;NE;10.0
5013254;2023-12-30 06:20:00;;;;;75.0;28.0;2;NE;10.0
5013255;2023-12-30 06:20:00;;;;;80.0;27.0;1;W;0.0
5013256;2023-12-30 06:20:00;;;;;75.0;28.0;4;NE;10.0
5013257;2023-12-30 06:20:00;;;;;75.0;28.0;2;NE;10.0
5013258;2023-12-30 06:20:00;;;;;80.0;27.0;4;W;0.0
5013259;2023-12-30 06:20:00;;;;;75.0;28.0;3;NE;10.0
5013260;2023-12-30 06:20:00;;;;;75.0;28.0;3;NE;10.0
5013261;2023-12-30 06:20:00;;;;;75.0;28.0;4;NE;10.0
5013262;2023-12-30 06:20:00;;;;;90.0;27.0;60;S;10.0
5013263;2023-12-30 06:20:00;;;;;90.0;27.0;3;N;10.0
5013264;2023-12-30 06:20:00;;;;;85.0;28.0;2;NW;10.0
5013265;2023-12-30 06:20:00;;;;;80.0;29.0;3;N;0.0
5013266;2023-12-30 06:20:00;;;;;80.0;29.0;1;N;0.0
5013267;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0
5013268;2023-12-30 06:20:00;;;;;85.0;28.0;3;NW;10.0
5013269;2023-12-30 06:20:00;;;;;90.0;27.0;3;N;10.0
5013270;2023-12-30 06:20:00;;;;;80.0;29.0;1;NW;10.0
5013271;2023-12-30 06:20:00;;;;;80.0;29.0;3;NW;10.0
5013272;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0
5013273;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0
5013274;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0
5013275;2023-12-30 06:20:00;;;;;95.0;24.0;60;N;0.0
5013276;2023-12-30 06:20:00;;;;;95.0;24.0;60;N;0.0
5013277;2023-12-30 06:20:00;;;;;95.0;24.0;4;N;0.0
5013278;2023-12-30 06:20:00;;;;;95.0;24.0;4;N;0.0
5013279;2023-12-30 06:20:00;;;;;95.0;24.0;60;N;0.0
5013280;2023-12-30 06:20:00;;;;;95.0;24.0;3;N;0.0
5013281;2023-12-30 06:20:00;;;;;95.0;24.0;2;N;0.0
5013282;2023-12-30 06:20:00;;;;;95.0;24.0;1;N;0.0
5013283;2023-12-30 06:20:00;;;;;95.0;24.0;1;N;0.0
5013284;2023-12-30 06:20:00;;;;;95.0;24.0;2;N;0.0
5013285;2023-12-30 06:20:00;;;;;90.0;21.0;60;W;0.0
5013286;2023-12-30 06:20:00;;;;;95.0;23.0;60;SW;0.0
5013287;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0
5013288;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0
5013289;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0
5013290;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0
5013291;2023-12-30 06:20:00;;;;;80.0;28.0;3;W;10.0
5013292;2023-12-30 06:20:00;;;;;80.0;28.0;3;W;10.0
5013293;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0
5013294;2023-12-30 06:20:00;;;;;95.0;24.0;1;NE;10.0
5013295;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0
5013296;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0
5013297;2023-12-30 06:20:00;;;;;95.0;24.0;1;NE;10.0
5013298;2023-12-30 06:20:00;;;;;70.0;29.0;1;NE;10.0
5013299;2023-12-30 06:20:00;;;;;70.0;29.0;3;NE;10.0
5013300;2023-12-30 06:20:00;;;;;70.0;29.0;4;NE;10.0
5013301;2023-12-30 06:20:00;;;;;70.0;29.0;1;NE;10.0
5013302;2023-12-30 06:20:00;;;;;70.0;27.0;2;NE;0.0
5013303;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0
5013304;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0
5013305;2023-12-30 06:20:00;;;;;95.0;24.0;4;NE;10.0
5013306;2023-12-30 06:20:00;;;;;85.0;25.0;2;NE;10.0
5013307;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;10.0
5013308;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;10.0
5013309;2023-12-30 06:20:00;;;;;95.0;23.0;1;NE;10.0
5013310;2023-12-30 06:20:00;;;;;75.0;29.0;2;N;0.0
5013311;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0
5013312;2023-12-30 06:20:00;;;;;95.0;24.0;4;NE;10.0
5013313;2023-12-30 06:20:00;;;;;95.0;23.0;3;NE;10.0
5013314;2023-12-30 06:20:00;;;;;80.0;28.0;3;N;0.0
5013315;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0
5013316;2023-12-30 06:20:00;;;;;85.0;25.0;4;NE;10.0
5013317;2023-12-30 06:20:00;;;;;95.0;23.0;60;SW;0.0
5013318;2023-12-30 06:20:00;;;;;85.0;28.0;60;N;0.0
5013319;2023-12-30 06:20:00;;;;;95.0;24.0;4;N;0.0
5013320;2023-12-30 06:20:00;;;;;85.0;28.0;1;W;10.0
5013321;2023-12-30 06:20:00;;;;;85.0;28.0;4;N;0.0
5013322;2023-12-30 06:20:00;;;;;95.0;23.0;4;W;0.0
5013323;2023-12-30 06:20:00;;;;;85.0;28.0;3;N;0.0
5013324;2023-12-30 06:20:00;;;;;80.0;28.0;3;W;10.0
5013325;2023-12-30 06:20:00;;;;;85.0;28.0;3;N;0.0
5013326;2023-12-30 06:20:00;;;;;85.0;28.0;61;N;0.0
5013327;2023-12-30 06:20:00;;;;;85.0;28.0;1;N;0.0
5013328;2023-12-30 06:20:00;;;;;85.0;28.0;3;W;10.0
5013330;2023-12-30 06:20:00;;;;;80.0;28.0;4;W;10.0
5013331;2023-12-30 06:20:00;;;;;85.0;28.0;2;N;0.0
5013332;2023-12-30 06:20:00;;;;;80.0;28.0;60;W;10.0
5013333;2023-12-30 06:20:00;;;;;80.0;28.0;61;W;10.0
5013334;2023-12-30 06:20:00;;;;;90.0;22.0;4;S;0.0
5013335;2023-12-30 06:20:00;;;;;80.0;26.0;4;NW;0.0
5013336;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;0.0
5013337;2023-12-30 06:20:00;;;;;80.0;26.0;2;NW;0.0
5013338;2023-12-30 06:20:00;;;;;80.0;26.0;1;NW;0.0
5013339;2023-12-30 06:20:00;;;;;80.0;26.0;2;NW;0.0
5013340;2023-12-30 06:20:00;;;;;85.0;25.0;2;NE;0.0
5013341;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;0.0
5013342;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;0.0
5013343;2023-12-30 06:20:00;;;;;90.0;22.0;4;S;0.0
5013344;2023-12-30 06:20:00;;;;;90.0;22.0;2;S;0.0
5013345;2023-12-30 06:20:00;;;;;95.0;24.0;3;NW;0.0
5013346;2023-12-30 06:20:00;;;;;95.0;24.0;3;NW;0.0
5013347;2023-12-30 06:20:00;;;;;95.0;26.0;4;W;10.0
5013348;2023-12-30 06:20:00;;;;;95.0;26.0;4;W;10.0
5013349;2023-12-30 06:20:00;;;;;95.0;24.0;2;NW;0.0
5013350;2023-12-30 06:20:00;;;;;95.0;24.0;1;NW;0.0
5013351;2023-12-30 06:20:00;;;;;95.0;26.0;3;W;10.0
5013352;2023-12-30 06:20:00;;;;;95.0;24.0;1;NW;0.0
5013353;2023-12-30 06:20:00;;;;;95.0;26.0;1;W;10.0
5013354;2023-12-30 06:20:00;;;;;90.0;27.0;2;NW;10.0
5013355;2023-12-30 06:20:00;;;;;95.0;24.0;3;NW;0.0
5013356;2023-12-30 06:20:00;;;;;90.0;26.0;3;W;10.0
5013357;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0
5013358;2023-12-30 06:20:00;;;;;85.0;27.0;61;W;10.0
5013359;2023-12-30 06:20:00;;;;;85.0;28.0;60;W;10.0
5013360;2023-12-30 06:20:00;;;;;85.0;28.0;61;W;10.0
5013361;2023-12-30 06:20:00;;;;;85.0;27.0;61;W;10.0
5013362;2023-12-30 06:20:00;;;;;85.0;28.0;60;W;10.0
5013363;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0
5013364;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0
5013365;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0
5013366;2023-12-30 06:20:00;;;;;90.0;26.0;1;W;10.0
5013367;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0
5013368;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0
5013369;2023-12-30 06:20:00;;;;;65.0;32.0;2;W;10.0
5013370;2023-12-30 06:20:00;;;;;80.0;28.0;60;W;10.0
5013371;2023-12-30 06:20:00;;;;;85.0;26.0;4;NE;10.0
5013372;2023-12-30 06:20:00;;;;;90.0;26.0;3;NE;10.0
5013373;2023-12-30 06:20:00;;;;;70.0;29.0;2;NE;10.0
5013374;2023-12-30 06:20:00;;;;;70.0;29.0;3;NE;10.0
5013375;2023-12-30 06:20:00;;;;;95.0;24.0;3;E;10.0
5013376;2023-12-30 06:20:00;;;;;85.0;26.0;1;NE;10.0
5013377;2023-12-30 06:20:00;;;;;85.0;25.0;4;N;10.0
5013378;2023-12-30 06:20:00;;;;;95.0;24.0;2;E;10.0
5013379;2023-12-30 06:20:00;;;;;90.0;24.0;1;N;0.0
5013380;2023-12-30 06:20:00;;;;;90.0;20.0;3;N;0.0
5013381;2023-12-30 06:20:00;;;;;90.0;21.0;60;W;0.0
5013382;2023-12-30 06:20:00;;;;;100.0;19.0;2;N;0.0
5013383;2023-12-30 06:20:00;;;;;70.0;29.0;4;NE;10.0
5013384;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0
5013385;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0
5013386;2023-12-30 06:20:00;;;;;90.0;20.0;1;N;0.0
5013387;2023-12-30 06:20:00;;;;;90.0;20.0;2;N;0.0
5013388;2023-12-30 06:20:00;;;;;100.0;19.0;61;N;0.0
5013389;2023-12-30 06:20:00;;;;;90.0;24.0;2;N;0.0
5013390;2023-12-30 06:20:00;;;;;90.0;24.0;4;N;0.0
5013391;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0
5013392;2023-12-30 06:20:00;;;;;70.0;27.0;2;NE;0.0
5013393;2023-12-30 06:20:00;;;;;90.0;24.0;3;NE;10.0
5013394;2023-12-30 06:20:00;;;;;95.0;22.0;4;N;0.0
5013395;2023-12-30 06:20:00;;;;;90.0;24.0;1;NE;10.0
5013396;2023-12-30 06:20:00;;;;;85.0;26.0;1;N;10.0
5013397;2023-12-30 06:20:00;;;;;85.0;26.0;3;N;10.0
5013398;2023-12-30 06:20:00;;;;;85.0;26.0;2;N;10.0
5013399;2023-12-30 06:20:00;;;;;95.0;22.0;1;N;0.0
5013400;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0
5013401;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0
5013402;2023-12-30 06:20:00;;;;;80.0;27.0;4;SE;0.0
5013403;2023-12-30 06:20:00;;;;;85.0;25.0;2;N;10.0
5013404;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0
5013405;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0
5013406;2023-12-30 06:20:00;;;;;80.0;27.0;4;SE;0.0
5013407;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0
5013408;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0
5013409;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0
5013410;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0
5013411;2023-12-30 06:20:00;;;;;95.0;24.0;3;NE;10.0
5013412;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0
5013413;2023-12-30 06:20:00;;;;;95.0;23.0;60;SW;0.0
